74426,Collinsella aerofaciens,1.07309934295337,1.72349296778518
360807,Roseburia inulinivorans,0.996334110880829,1.72205878598102
169435,Anaerotruncus colihominis,0.137788974920635,0.183155741797474
39490,Eubacterium ramulus,0.242566142526882,0.286370964076375
1547,Erysipelatoclostridium ramosum,0.0762943713333333,0.179531304045965
328814,Alistipes shahii,0.503383264333333,0.789624437549478
292800,Flavonifractor plautii,0.175467835741573,0.305286462259232
1680,Bifidobacterium adolescentis,1.42044253180791,2.80268017450631
39778,Veillonella dispar,0.1834044618125,0.528445985455969
471189,Gordonibacter pamelaeae,0.0565377077413793,0.112634073923718
154046,Hungatella hathewayi,0.254301799649123,1.01799771575375
39777,Veillonella atypica,0.417861707058824,2.17586598057407
246787,Bacteroides cellulosilyticus,0.736965559411765,1.47115916218723
39496,Eubacterium ventriosum,0.25224060952071,0.318002593606168
28118,Odoribacter splanchnicus,1.05776486303571,1.94957034015666
1358,Lactococcus lactis,0.152750238802395,0.71331461537938
40518,Ruminococcus bromii,1.48305234952096,2.50495875724954
39492,[Eubacterium] siraeum,0.819467009518072,1.91014491413676
35833,Bilophila wadsworthia,0.107170590872727,0.210735547973366
28037,Streptococcus mitis,0.189907495182927,0.734278742294413
29347,[Clostridium] scindens,0.0284198916829268,0.0631523996343492
40519,Ruminococcus callidus,0.774741845279503,0.975852923109534
165179,Prevotella copri,5.69671851566038,12.3576956912773
358743,[Clostridium] citroniae,0.0471717870253165,0.175731643908496
28026,Bifidobacterium pseudocatenulatum,0.925565202115385,2.50393662802566
204516,Bacteroides massiliensis,1.50290216220779,2.72875187954206
1318,Streptococcus parasanguinis,1.04759776315789,5.05574747619275
46228,Ruminococcus lactaris,0.607941700394737,1.22374157474018
1264,Ruminococcus albus,0.237913561133333,0.723009314244841
446660,Adlercreutzia equolifaciens,0.174224791885135,0.298376935189691
1681,Bifidobacterium bifidum,1.22173660301361,3.44756321430519
105841,Anaerostipes caccae,0.0583274588965517,0.170555715951754
214856,Alistipes finegoldii,0.396868608482759,0.741304520718743
329854,Bacteroides intestinalis,0.523275544397163,1.42717505016323
1343,Streptococcus vestibularis,0.112462362374101,0.392780745239072
1685,Bifidobacterium breve,0.799527434489209,3.45462746526411
1689,Bifidobacterium dentium,0.543383538613139,1.57387687124068
53443,Blautia hydrogenotrophica,0.0826469002335766,0.168661183163462
658087,Lachnospiraceae bacterium 7_1_58FAA,0.105359708029197,0.137545234804995
658089,Lachnospiraceae bacterium 5_1_63FAA,0.296599781021898,0.506585873745635
333367,[Clostridium] asparagiforme,0.126369191176471,0.34140257593694
457412,Ruminococcus sp. 5_1_39BFAA,4.58509104477612,4.9751601890611
29348,[Clostridium] spiroforme,0.54297894518797,0.883594304835111
649756,Anaerostipes hadrus,0.284540606060606,0.923048324474759
43675,Rothia mucilaginosa,0.0848390877461538,0.536378207578866
69825,[Clostridium] indolis,0.333863422,0.487918950020289
84026,[Clostridium] methylpentosum,0.104545441317829,0.345926499022175
351091,Oscillibacter valericigenes,0.74250957265625,1.10881623400595
1303,Streptococcus oralis,0.155219381496063,0.420420790556287
1515,Ruminiclostridium thermocellum,0.244394341330709,0.487946839334946
536633,Blautia glucerasea,0.594647946299213,1.34267072685731
39484,Eubacterium desmolans,0.203399845714286,0.243676857583332
33043,Coprococcus eutactus,1.24929497734677,3.42666769459474
84030,[Clostridium] saccharolyticum,0.153572793790323,0.265935330663884
1352,Enterococcus faecium,0.554758047368852,2.53031020895519
291645,Bacteroides nordii,0.0996741539008264,0.429693363367579
28111,Bacteroides eggerthii,0.3356453155,0.795320563945652
106588,Pseudoflavonifractor capillosus,0.0139188190840336,0.0238177002193089
1686,Bifidobacterium catenulatum,0.210395931542373,0.6424975119175
341225,[Clostridium] saccharogumia,0.165330212372881,0.284463921026992
1559,Clostridium tertium,0.291657837606838,1.14522207527251
1735,Holdemanella biformis,0.742234703418803,1.35957530191218
187327,Acidaminococcus intestini,0.715619560689655,2.53229126850476
665950,Lachnospiraceae bacterium 3_1_46FAA,0.366243103448276,0.498199550224805
1532,Blautia coccoides,0.198859215565217,0.33887784491715
36847,[Clostridium] neopropionicum,0.0873057753913044,0.146128463405246
288965,[Clostridium] clariflavum,0.0613823294086957,0.160348691823091
310298,Bacteroides coprocola,0.812263844869565,3.16238698140705
28025,Bifidobacterium animalis,0.471549500535088,1.84182761928623
1465754,Alistipes timonensis,0.197124680442478,0.442460986620857
1502,Clostridium perfringens,0.211038147678571,0.908425286602383
1531,[Clostridium] clostridioforme,0.384569993205357,1.48794187719029
28446,[Clostridium] propionicum,0.10267276981982,0.189870487812762
44749,Sporobacter termitidis,0.173089272972973,0.352121608058511
397865,Barnesiella viscericola,0.939267287454545,1.50128140977654
876,Desulfovibrio desulfuricans,0.0408949888224299,0.122349305095874
1280,Staphylococcus aureus,0.0191723198095238,0.0500935199729219
39497,Eubacterium xylanophilum,0.0626600591904762,0.0984229012343505
158787,Bifidobacterium scardovii,0.0564983299047619,0.146591283432554
180164,Blautia schinkii,0.0506044117142857,0.0772080037713717
328812,Parabacteroides goldsteinii,1.28718313780952,6.31746459935462
573,Klebsiella pneumoniae,1.23883068470874,6.08486780997187
839,Prevotella ruminicola,0.0265068937864078,0.0498823485148592
1307,Streptococcus suis,0.0296672211650485,0.0504824323894589
214853,Anaerofustis stercorihominis,0.0116573197087379,0.0181661286227543
1660,Actinomyces odontolyticus,0.0617945502058823,0.292385509632877
29370,[Clostridium] sphenoides,0.0282986897156863,0.0507342088054441
457421,Clostridiales bacterium 1_7_47FAA,0.0660614705882353,0.0979475171287019
469610,Burkholderiales bacterium 1_1_47,0.36203431372549,0.554979524500563
1582,Lactobacillus casei,0.0346293620594059,0.0993777079284724
454154,Paraprevotella clara,0.295421690386139,0.87301801107435
29375,[Clostridium] xylanolyticum,0.0368524594,0.0917810184731212
36745,Clostridium saccharoperbutylacetonicum,0.05108077049,0.20309499000685
671267,Bacteroides sartorii,0.02941280042,0.028009234083204
1161942,Ruminococcus champanellensis,0.19469587779,0.426227365151361
907,Megasphaera elsdenii,0.291611476171717,1.57496993941673
1265,Ruminococcus flavefaciens,0.132646961122449,0.456220859352444
35785,Clostridium maximum,0.0158716670102041,0.02402781941009
291644,Bacteroides salyersiae,0.338329609897959,0.939225234686036
658657,Erysipelotrichaceae bacterium 21_3,0.0863536734693878,0.224144530335117
1522,[Clostridium] innocuum,0.0306640667010309,0.0875073468451412
1694,Bifidobacterium pseudolongum,0.0797967239175258,0.347760744845406
116085,Coprococcus catus,0.261109587628866,0.215858906217877
626937,Christensenella minuta,0.0985766890721649,0.241497187006807
37734,Enterococcus casseliflavus,0.525579209072917,3.27216543528898
1267,Clostridium ventriculi,0.0309714712736842,0.0845326436643908
1338,Streptococcus intermedius,0.0121264045578947,0.0212217313068923
1584,Lactobacillus delbrueckii,0.245904581863158,1.9904991002956
1596,Lactobacillus gasseri,0.927496878178947,6.18436647866684
29363,Clostridium paraputrificum,0.122699670631579,0.286241373850138
115979,Bacillus nealsonii,0.198904409547368,0.297174672276179
1379,Gemella haemolysans,0.0280216685531915,0.102728062304085
28125,Prevotella bivia,0.0894185426914894,0.502887486574873
46124,Granulicatella adiacens,0.0323765522340426,0.10718117156602
358742,[Clostridium] aldenense,0.0298746184042553,0.0678113104866762
658085,Lachnospiraceae bacterium 5_1_57FAA,0.22007585106383,0.383781498249629
658655,Lachnospiraceae bacterium 1_4_56FAA,0.175519574468085,0.340678733046773
645466,Anaerostipes butyraticus,0.021106596344086,0.0278578961643772
871324,Bacteroides stercorirosoris,0.0635672457311828,0.448457166488165
1297750,Bacteroides luti,0.935767628064516,3.08194165088127
28901,Salmonella enterica,0.0499630824673913,0.223492501770618
36835,[Clostridium] colinum,0.0467557332608696,0.113577755901671
28135,Prevotella oris,1.07035537449451,6.94898717977865
29361,Tyzzerella nexilis,0.469406084263736,1.45142148882068
387661,Parabacteroides johnsonii,0.341045917362637,1.85438990749435
851,Fusobacterium nucleatum,0.896758482888889,4.04636086311004
31971,[Eubacterium] dolichum,0.0325966650444444,0.0590229658577211
33031,Peptoniphilus lacrimalis,0.0528941423888889,0.221247333530875
52226,Mitsuokella multacida,0.0524439353333333,0.164658060646552
133926,Olsenella uli,0.201747590355556,1.20896191020215
338188,Bacteroides finegoldii,1.39569021955556,2.2758894690059
762212,Bifidobacterium biavatii,0.0234513830111111,0.0338893633253694
310297,Bacteroides plebeius,0.0935506758202247,0.425468759381499
376804,Bacteroides barnesiae,0.0577488176629213,0.335681661918659
437898,Sutterella parvirubra,0.587552165910112,0.929247411181954
1630,Kandleria vitulina,0.497220945,1.54730281072175
197614,Streptococcus pasteurianus,0.687191506954545,3.70660363805371
574375,Bacillus gaemokensis,0.0680848910568182,0.227790204715086
1260,Finegoldia magna,0.0233958315287356,0.102625040954432
1311,Streptococcus agalactiae,0.0799249858505747,0.531574932719272
1598,Lactobacillus reuteri,0.055850348137931,0.301608748466314
1613,Lactobacillus fermentum,0.134464700229885,0.546209831722515
35760,Bifidobacterium choerinum,0.124952028965517,0.420236021008662
133453,Caldilinea aerophila,0.0121965790804598,0.00705460591167558
1322,Blautia hansenii,0.0791334954651163,0.158523772656021
1590,Lactobacillus plantarum,0.264152678872093,1.38965905565302
100884,Coprobacillus cateniformis,0.0253726531046512,0.0759888902711718
114702,Actinomyces lingnae,0.0121416915348837,0.01567484395575
167964,Anaerolinea thermophila,0.00969935034883721,0.00732687242613164
1671366,Ruminococcus sp. DSM 100440,0.0310987210581395,0.092233378403219
1382,Atopobium parvulum,0.0597218739294118,0.285920711673558
29360,Cellulosilyticum lentocellum,0.0176836188823529,0.0312633290744223
155617,Enterococcus moraviensis,0.0644132085176471,0.274405066501846
376806,Bacteroides gallinarum,0.0417860142588235,0.197060649186113
658082,Lachnospiraceae bacterium 2_1_58FAA,0.411695176470588,0.695212433692739
1624,Lactobacillus salivarius,0.102775477678571,0.501836866288328
47246,[Clostridium] viride,0.027933579047619,0.0271470531369499
143393,[Eubacterium] sulci,0.0394601135952381,0.0797939584730511
387090,Bacteroides coprophilus,0.152136521583333,0.488876289308274
626935,Collinsella tanakaei,0.0491791621190476,0.119591329457834
52787,Anaerofilum pentosovorans,0.0287004178674699,0.0538019959450003
102684,Streptococcus infantarius,0.173507348240964,0.70439672814491
341694,Peptostreptococcus stomatis,0.0847844608192771,0.325662934176073
457402,Eubacterium sp. 3_1_31,1.14786578313253,2.36629611152428
1309,Streptococcus mutans,0.0426505662804878,0.160614213229306
1507,Clostridium sp. ATCC 29733,0.00841593652439024,0.0114764536342354
2047,Rothia dentocariosa,0.00869429151851852,0.0180755240919942
35517,[Eubacterium] brachy,0.013828582308642,0.0221612548804764
39493,Clostridium tarantellae,0.0178648841358025,0.0255886860948262
658086,Lachnospiraceae bacterium 3_1_57FAA_CT1,0.141943209876543,0.543595750295721
45851,Butyrivibrio crossotus,0.0883815322278481,0.421396005726486
309120,Dialister micraerophilus,0.172648510531646,0.48542089665729
477666,Bacteroides graminisolvens,0.0157550718987342,0.0140175851673547
1313,Streptococcus pneumoniae,0.0116559992692308,0.0440234918452827
33959,Lactobacillus johnsonii,0.0229234248717949,0.071809881471658
589436,Prevotella fusca,0.203172914230769,1.02166236343373
691816,Bacteroides rodentium,0.0305126394487179,0.0592094382177764
1282,Staphylococcus epidermidis,0.135505774285714,0.643102284611404
147207,Collinsella intestinalis,0.0450059821558442,0.124886766931646
469614,Erysipelotrichaceae bacterium 6_1_45,0.0570167532467532,0.180356947303495
626932,Alistipes indistinctus,0.143163217688312,0.423222779023029
871325,Bacteroides faecichinchillae,0.00726572638961039,0.00448980291801644
1504,Clostridium septicum,0.121874411671053,0.710565984913769
1520,Clostridium beijerinckii,0.0742337573684211,0.229536724923677
840,Prevotella loescheii,0.06622693584,0.290043270666034
881,Desulfovibrio vulgaris,0.00686366428,0.0145665072400249
1599,Lactobacillus sakei,0.08078397676,0.562406747606334
28129,Prevotella denticola,0.04572818096,0.142226072951963
39483,Faecalitalea cylindroides,0.0376994850933333,0.0956532640355647
290053,Bacteroides helcogenes,0.00861770302666667,0.0199857305099091
457422,Erysipelotrichaceae bacterium 2_2_44A,0.0154022666666667,0.0201442455449832
39482,[Eubacterium] contortum,0.00497292487837838,0.00729794583759961
78343,Bifidobacterium boum,0.0216163271756757,0.0510301070075975
185293,Prevotella oryzae,0.0329753143378378,0.130727094355368
246618,Bifidobacterium thermacidophilum,0.0152942125675676,0.0511467144216823
901,Desulfovibrio piger,0.0707211536027397,0.209495559635528
1691,Bifidobacterium indicum,0.0356130015068493,0.0724791786414019
38304,Corynebacterium tuberculostearicum,0.367323460493151,3.0421208165402
61435,Dehalococcoides mccartyi,0.00957254095890411,0.015537244871308
185300,Paludibacter propionicigenes,0.0468468204383562,0.0440967907612627
1349,Streptococcus uberis,0.0195926035277778,0.0440038449924592
138595,Olsenella profusa,0.01913178475,0.0308985340349813
228603,Prevotella shahii,0.14050239775,0.771017041146045
1404,Bacillus megaterium,0.00527033753521127,0.00648665824756194
1510,[Clostridium] stercorarium,0.0299980729295775,0.12064467116892
1579,Lactobacillus acidophilus,0.151632504859155,0.685442528885703
1656,Actinomyces viscosus,0.00451754850704225,0.00573277287613731
29385,Staphylococcus saprophyticus,0.0157314088450704,0.0325071838630324
39029,Megasphaera cerevisiae,0.0232891520140845,0.0743253543593837
40214,Acinetobacter johnsonii,0.00544928949295775,0.0116248744874642
47715,Lactobacillus rhamnosus,0.156634274211268,0.810387342742105
185294,Prevotella paludivivens,0.0549405188450704,0.156929862778844
658081,Lachnospiraceae bacterium 1_1_57FAA,0.54371323943662,1.17888794254195
665951,Lachnospiraceae bacterium 8_1_57FAA,0.448672112676056,0.605114822976163
1121298,Clostridium amylolyticum,0.0289510889295775,0.125799152711744
1755626,Faecalibacterium sp. MC_41,7.54684508338028,6.94451473003062
1428,Bacillus thuringiensis,0.0106060058857143,0.0257111398451191
1492,Clostridium butyricum,0.414439463414286,2.58149210972957
78448,Bifidobacterium pullorum,0.0143407841285714,0.0419301562919482
633701,Prevotella saccharolytica,0.139881829185714,0.685620833246542
983706,Bifidobacterium reuteri,0.0163841358571429,0.0260123527935343
847,Oxalobacter formigenes,0.0118597577826087,0.0188120974012066
39950,Dialister pneumosintes,0.0404287873478261,0.101453808380464
84109,Slackia exigua,0.0846483450724638,0.298604629205871
650643,Alistipes sp. RMA 9912,0.0344656948115942,0.096833889906944
1328,Streptococcus anginosus,0.0911143287941176,0.370245515085345
33033,Parvimonas micra,0.0242020785882353,0.0571933912308567
860,Fusobacterium periodonticum,0.0445747365373134,0.188589670024442
1496,Clostridioides difficile,0.0776982020895522,0.262824386882142
1541,Terrisporobacter mayombei,0.0108895774477612,0.0132940489637119
28127,Prevotella buccalis,0.0360012965223881,0.21429724239156
41976,Porphyromonas catoniae,0.0141888532089552,0.0226775368348396
100176,Papillibacter cinnamivorans,0.0112348344925373,0.0152245954581553
419015,Alloscardovia omnicolens,0.0101620735373134,0.0159403005707354
552398,Ruminococcaceae bacterium D16,0.24451,0.336807870985189
1078480,Haemophilus sputorum,0.024941641238806,0.0592271288433556
1305,Streptococcus sanguinis,0.0218308551212121,0.0325027068268344
1655,Actinomyces naeslundii,0.00732488006060606,0.013874106963214
1684,Bifidobacterium asteroides,0.00691526216666667,0.00729236427548892
29367,Clostridium puniceum,0.0282666089393939,0.103927466726693
33905,Bifidobacterium thermophilum,0.0112217681060606,0.0425541911984846
46206,Pseudobutyrivibrio ruminis,0.00407871568181818,0.00424900710405114
166501,Thermobaculum terrenum,0.0176008953030303,0.0591740801334319
386414,Prevotella timonensis,0.164126945530303,1.17734415639966
739,Aggregatibacter segnis,0.479860319615385,2.77780680458205
29552,Acholeplasma axanthum,0.0153072530461538,0.0453767079661724
89014,Blautia luti,0.636089816153846,0.486356970735041
762209,Bifidobacterium callitrichos,0.0123731817076923,0.0296589072588521
850,Fusobacterium mortiferum,0.049755484203125,0.249729679210396
905,Acidaminococcus fermentans,0.109511509796875,0.387985590522959
1544,[Clostridium] oroticum,0.00339495065625,0.00337500372843073
28112,Tannerella forsythia,0.099424655625,0.217490538068401
78257,Bifidobacterium saeculare,0.00736289140625,0.0169675752894137
137732,Granulicatella elegans,0.019315191296875,0.0468638255845619
2173,Methanobrevibacter smithii,0.789159939190476,1.72760588082988
47770,Lactobacillus crispatus,0.0949656204126984,0.317846119375232
78342,Bifidobacterium gallicum,0.354879720587302,1.63934891230151
255723,Slackia faecicanis,0.00719377728571429,0.0103871840715992
762211,Bifidobacterium stellenboschense,0.00716335982539682,0.0242176729025629
584,Proteus mirabilis,0.841514410596774,4.87551233201279
1561,Clostridium baratii,0.0181034484354839,0.0400541761711529
28119,Bacteroides zoogleoformans,0.013968025983871,0.0627359709041639
113107,Streptococcus australis,0.0428990322580645,0.0681977076608566
214851,Subdoligranulum variabile,0.00922942903225807,0.0151359065617242
290055,[Eubacterium] fissicatena,0.00367825640322581,0.0062766555306251
732242,Bacteroides paurosaccharolyticus,0.00534290096774194,0.00780448960261161
1408,Bacillus pumilus,0.0158180442786885,0.0446482159194679
1623,Lactobacillus ruminis,0.782278009196721,2.87344629475482
1633,Lactobacillus vaginalis,0.0131247688360656,0.0268187112587111
1670,Arthrobacter citreus,0.00479406209836066,0.0126660005609038
29317,Actinomyces sp.,0.0181051738688525,0.0717524436622363
44742,Desulfovibrio fairfieldensis,0.00551773660655738,0.0145709435661296
301302,Roseburia faecis,0.677368888688525,0.832714446933594
341220,Lactonifactor longoviformis,0.00529376229508197,0.00603016414111763
502558,Eggerthella sp. YY7918,0.0204689483442623,0.04741013386484
591197,Ignavibacterium album,0.00599293196721312,0.00515672596105055
1254,Pediococcus acidilactici,0.67293449165,2.98880911980644
1354,Enterococcus hirae,0.143677344083333,0.691160336050418
78345,Bifidobacterium merycicum,0.887184353833333,1.26504254019417
78346,Bifidobacterium ruminantium,0.0389241266833333,0.105440117189048
97253,Eubacterium plexicaudatum,0.0112680446666667,0.00576264452143828
151276,Bacteroides coprosuis,0.00805335306666667,0.0129136842083819
180311,Hespellia stercorisuis,0.182065121333333,0.162284680553525
314275,Alteromonas mediterranea,0.00397620871666667,0.00272655028803682
673862,Candidatus Babela massiliensis,0.00324427625,0.00238213639499531
287,Pseudomonas aeruginosa,0.135827590355932,0.703589052063838
28038,Lactobacillus curvatus,0.0102190111525424,0.0267351269544058
29364,[Clostridium] polysaccharolyticum,0.00718462905084746,0.00663495600207121
35519,Mogibacterium timidum,0.0174202184745763,0.0532773547967026
85831,Bacteroides acidifaciens,0.264939669830508,0.536358438974144
552810,Dehalogenimonas lykanthroporepellens,0.00558489044067797,0.00376791525193438
1302,Streptococcus gordonii,0.005539149,0.00673861180882031
28132,Prevotella melaninogenica,0.179390197068966,1.30695378952155
36834,Clostridium celatum,0.0124324712413793,0.0330890257741181
40324,Stenotrophomonas maltophilia,0.014851323637931,0.0546241703166515
58172,Paenibacillus sp.,0.003890248,0.00697379577613963
90730,Desulfosarcina cetonica,0.0040291895,0.00522587919876765
461876,Alkaliphilus oremlandii,0.00470501674137931,0.003511957336567
1604,Lactobacillus amylovorus,0.127486636807018,0.544774823294165
28139,Rikenella microfusus,0.00638250492982456,0.00337371305624614
483,Neisseria cinerea,0.0112342452857143,0.0346341453772115
1491,Clostridium botulinum,0.00430179382142857,0.0149708778499568
1605,Lactobacillus animalis,0.0308154075,0.132603983786937
28126,Prevotella buccae,0.652947114517857,4.33996960829351
29389,Streptococcus alactolyticus,0.186721070696429,1.07579351366897
38986,Acholeplasma palmae,0.00803821778571429,0.0208460899050061
94869,Clostridium gasigenes,0.0261312411071429,0.0406119839395428
180332,Robinsoniella peoriensis,0.00848418428571429,0.00981754210819904
387093,Sulfurovum sp. NBC37-1,0.002094622125,0.00207377326167094
392838,Bacteroides propionicifaciens,0.004081791625,0.00577726986883823
454155,Paraprevotella xylaniphila,0.00598650610714286,0.0136520637905577
467210,Lachnoanaerobaculum saburreum,0.00399340255357143,0.00484058836772451
871327,Parabacteroides chinchillae,0.0343190110535714,0.0468296476325599
43131,Tissierella praeacuta,0.0182504018363636,0.086457603888709
166485,Caminicella sporogenes,0.00787927209090909,0.0129588451459339
282125,Sutterella sanguinus,0.00579107716363636,0.0141013339269753
310300,Bacteroides pyogenes,0.00327480583636364,0.00634186333374571
394340,Asaccharobacter celatus,0.00509560836363636,0.00457500949045029
395922,Coraliomargarita akajimensis,0.0103306410545455,0.023804001210904
626930,Bacteroides fluxus,0.0867243678181818,0.21950333783298
294,Pseudomonas fluorescens,0.0620287977777778,0.219421089708379
685,Vibrio diazotrophicus,0.00278997935185185,0.00516952511746189
1245,Leuconostoc mesenteroides,0.0311284447222222,0.166308498228155
1659,Actinomyces israelii,0.00681144181481482,0.016350125483481
1736,Eubacterium limosum,0.0235964353333333,0.102432149862041
28134,Prevotella oralis,0.0316808728518519,0.215369164145992
59310,Streptococcus macedonicus,0.450578000018518,1.53855348021325
77768,Prevotella albensis,0.0042620762037037,0.00414169128035251
103892,Veillonella ratti,0.17500584812963,0.505807258644471
228604,Prevotella salivae,0.00527020692592593,0.00812520012039923
553611,Photobacterium leiognathi,0.00392640153703704,0.00372890955946352
1118061,Alistipes obesi,1.03294703703704,1.47182619303256
623,Shigella flexneri,0.0207952165660377,0.0264741736018722
726,Haemophilus haemolyticus,0.0744139438490566,0.455250525024488
856,Fusobacterium varium,0.00702465656603774,0.029030730435899
1363,Lactococcus garvieae,0.0042837119245283,0.0105144009072646
1366,Lactococcus raffinolactis,0.00837252611320755,0.043302688629978
1406,Paenibacillus polymyxa,0.0027051531509434,0.00403213449871117
36874,Porphyromonas cangingivalis,0.0434392970943396,0.277987529573919
58138,Desulfotomaculum acetoxidans,0.00380748196226415,0.00210815778801127
77095,Prevotella bryantii,0.031249620754717,0.132116410239368
83661,Desulfonispora thiosulfatigenes,0.0195809462075472,0.0503969780332461
189722,Prevotella marshii,0.0160128275849057,0.0965095389559118
332163,Candidatus Solibacter usitatus,0.00463223213207547,0.0026966587477017
470565,Prevotella histicola,0.020657615,0.0785882652098767
626947,Parasutterella secunda,0.023205911754717,0.0762526601433747
1133319,Bacteroides reticulotermitis,0.00315139660377358,0.00521429230874555
542,Zymomonas mobilis,0.00274941336538462,0.00183894246200749
982,Saccharicrinis fermentans,0.00708402530769231,0.0063819957616732
1244,Leuconostoc gelidum,0.00421745001923077,0.00703131044951553
43305,Butyrivibrio proteoclasticus,0.00222335957692308,0.0014910317186308
46867,Clostridium chauvoei,0.00553536609615385,0.0111569583609807
53446,Streptomyces cinnamoneus,0.1485926485,0.548656024179317
102148,Solobacterium moorei,0.0255207947115385,0.127946976930514
638619,Bifidobacterium actinocoloniiforme,0.00600561194230769,0.0105714681268177
649724,Clostridium sp. ATCC BAA-442,0.00270151026923077,0.00507409842075817
674529,Bacteroides faecis,1.097175,1.33180290808156
1590651,Paenibacillus sp. VKM B-2647,0.0302033670961538,0.078643161406004
316,Pseudomonas stutzeri,0.00346198831372549,0.00336255527414063
654,Aeromonas veronii,0.00351234464705882,0.00229817666826982
703,Plesiomonas shigelloides,0.00492112921568627,0.00612983181686866
1335,Streptococcus equinus,0.0101967248039216,0.0320525824267093
1336,Streptococcus equi,0.00336337045098039,0.00757621131914956
1402,Bacillus licheniformis,0.00452457568627451,0.00303039096795265
1747,Propionibacterium acnes,0.0278672434509804,0.0988197783719646
33034,Anaerococcus prevotii,0.0165501025294118,0.0579118484156636
43997,Catonella morbi,0.002476768,0.00199007927093368
54911,Brevibacillus choshinensis,0.0039806842745098,0.00782209526088931
58134,[Desulfotomaculum] guttoideum,0.0253884234313725,0.0574766292191311
294710,Proteiniphilum acetatigenes,0.0309589457058824,0.0227929524822812
1563,Desulfosporosinus orientis,0.00212391912,0.00238300118410216
1622,Lactobacillus murinus,0.00784164796,0.0354139913266818
1648,Erysipelothrix rhusiopathiae,0.00356895992,0.00863210777419463
28108,Alteromonas macleodii,0.00214548528,0.00123223579037793
28447,Clavibacter michiganensis,0.04696793736,0.0733404658861773
54005,Peptoniphilus harei,0.07619107114,0.378147991960045
61635,Acholeplasma brassicae,0.00608514822,0.018411697059342
66219,Lachnoclostridium phytofermentans,0.004517263,0.00334181621612257
151781,Lactobacillus intestinalis,0.02864789628,0.0495198593408062
152297,Pseudoalteromonas issachenkonii,0.0030935413,0.00352172794374866
187145,Caldithrix abyssi,0.0059912288,0.00502734004887952
234908,Sutterella stercoricanis,0.7967503882,1.61015211019856
253239,Ethanoligenens harbinense,0.00696790698,0.00689857378367326
253245,Owenweeksia hongkongensis,0.007213647,0.00381265347079381
308994,Dialister propionicifaciens,0.17962067374,0.898441208138404
745368,Gemmiger formicilis,0.1061305542,0.0779463056945956
1501,Clostridium pasteurianum,0.00802905926530612,0.00623321061069698
1525,Moorella thermoacetica,0.00441390867346939,0.00271828951974319
1693,Bifidobacterium minimum,0.00242440479591837,0.00235447150738795
1732,Eubacterium oxidoreducens,0.0134573367346939,0.0229895846823718
33037,Anaerococcus vaginalis,0.0688992099183674,0.34704067243146
196024,Aeromonas dhakensis,0.00324732626530612,0.00612135526981367
1168034,Draconibacterium orientale,0.00336637116326531,0.00222778526653039
1484053,Mariniphaga anaerophila,0.00560462675510204,0.00270907245782415
1323,Faecalicoccus pleomorphus,0.0044669941875,0.00581930496760138
