1302,Streptococcus gordonii,0.0416738775625,0.0733866367936229
552398,Ruminococcaceae bacterium D16,0.20248565625,0.460441826796985
1502,Clostridium perfringens,0.423684978501597,1.66690884405445
387090,Bacteroides coprophilus,0.556090221535256,1.41983397704679
1660,Actinomyces odontolyticus,0.0374546138741935,0.15724890821999
1689,Bifidobacterium dentium,0.205822290393548,0.758454980100875
1559,Clostridium tertium,0.247900011378289,1.56892930480777
28123,Porphyromonas asaccharolytica,1.11991923901993,2.93690292190075
1530,Clostridium carnis,0.20104323433,0.272308029729816
1681,Bifidobacterium bifidum,1.48564834179392,3.982369981028
901,Desulfovibrio piger,0.579936093481356,1.10245888711142
691816,Bacteroides rodentium,0.0394081788737201,0.22002281745467
1099853,Coprobacter fastidiosus,0.223429791666667,0.458073944084071
1328,Streptococcus anginosus,0.302418399672474,1.67773126332651
44749,Sporobacter termitidis,0.114816559644599,0.266815051946143
376804,Bacteroides barnesiae,0.640705754313589,3.32531660904569
674529,Bacteroides faecis,0.45942456445993,0.87421834608757
31971,[Eubacterium] dolichum,0.056189550486014,0.124070860705628
1110546,Veillonella tobetsuensis,0.221259691660777,0.561878970184623
544645,Butyricimonas virosa,0.33225962912766,0.456432638631706
457412,Ruminococcus sp. 5_1_39BFAA,2.69598451612903,3.30025978207903
1358,Lactococcus lactis,0.190390554838129,0.679104338714954
626937,Christensenella minuta,0.0656250926569343,0.196728020435831
333367,[Clostridium] asparagiforme,0.107467179487179,0.298619432188561
28901,Salmonella enterica,0.051552566732342,0.233909091248008
288965,[Clostridium] clariflavum,0.0321073952932331,0.0835716007150001
658082,Lachnospiraceae bacterium 2_1_58FAA,0.36603037593985,0.80608587221275
40545,Sutterella wadsworthensis,1.0936398490566,1.37857878558449
29363,Clostridium paraputrificum,0.140693584962121,0.971448755094079
633701,Prevotella saccharolytica,1.28006388855303,3.23059351579626
338188,Bacteroides finegoldii,0.786365662536122,1.93360478376095
905,Acidaminococcus fermentans,0.606551671564886,1.44791747812989
36835,[Clostridium] colinum,0.128502707671756,0.341308600170477
1305,Streptococcus sanguinis,0.0476929133513514,0.0843448687100016
856,Fusobacterium varium,0.587589157178295,2.62305180068062
28447,Clavibacter michiganensis,0.0435615078337255,0.105739287558477
43675,Rothia mucilaginosa,0.085582295945098,0.514025227828116
143393,[Eubacterium] sulci,0.0546291997380952,0.122720827992527
308994,Dialister propionicifaciens,0.690615899760956,1.68495006198795
658657,Erysipelotrichaceae bacterium 21_3,0.0255525498007968,0.0862984721665019
907,Megasphaera elsdenii,0.202660366862903,0.685785743703352
1307,Streptococcus suis,0.0551496585564516,0.227613086937922
1382,Atopobium parvulum,0.0241812734571429,0.0739745926012294
437898,Sutterella parvirubra,0.234159219906122,0.633722447414825
850,Fusobacterium mortiferum,0.690897072946502,2.18388037024535
45851,Butyrivibrio crossotus,3.6068454896157,8.8298959674658
457422,Erysipelotrichaceae bacterium 2_2_44A,0.053593179916318,0.181535426593084
1352,Enterococcus faecium,0.91878923810084,4.43404038684397
457421,Clostridiales bacterium 1_7_47FAA,0.0558606722689076,0.100541154159453
35517,[Eubacterium] brachy,0.0414852513931624,0.180660312338652
1161942,Ruminococcus champanellensis,0.147658800111111,0.39899232154165
113107,Streptococcus australis,0.0640509871244635,0.109001853829398
197614,Streptococcus pasteurianus,0.252119910381974,0.985723973043575
454155,Paraprevotella xylaniphila,0.152541075714286,0.337804372858189
626940,Phascolarctobacterium succinatutens,2.26251349344978,2.03149051329659
860,Fusobacterium periodonticum,0.102697255850877,0.493481325300997
1596,Lactobacillus gasseri,0.244724389811404,1.60846890816171
107580,Bacteroides sp. CIP103040,0.0446855831578947,0.109530763856831
225324,Enhydrobacter aerosaccus,0.0141704522863436,0.017439508553765
665951,Lachnospiraceae bacterium 8_1_57FAA,0.786662622222222,1.01214749875784
1322,Blautia hansenii,0.0227374655130631,0.0461375549133316
115979,Bacillus nealsonii,0.0356615582954545,0.174899835920049
234908,Sutterella stercoricanis,0.320907812636364,0.790700434845029
1507,Clostridium sp. ATCC 29733,0.0843186761064815,0.216572047688138
1265,Ruminococcus flavefaciens,0.0674244678925234,0.240938364711702
39950,Dialister pneumosintes,0.18437316438785,0.639066169506922
341225,[Clostridium] saccharogumia,0.0376202307819905,0.11191176467142
536633,Blautia glucerasea,0.117477443791469,0.505564026182376
1018,Capnocytophaga ochracea,0.143712866707619,0.851512165825533
29375,[Clostridium] xylanolyticum,0.0696721047190476,0.159213643893034
1531,[Clostridium] clostridioforme,0.795640127778846,2.83690781562957
204038,Dickeya dadantii,0.0283144501346154,0.143475640428069
671267,Bacteroides sartorii,0.0164097142740385,0.046732913601423
28125,Prevotella bivia,0.160417251666667,0.608434869871279
847,Oxalobacter formigenes,0.0467543106341463,0.167604120190383
839,Prevotella ruminicola,0.0184760586206897,0.0827736260882063
469610,Burkholderiales bacterium 1_1_47,0.0749264532019704,0.153836521514608
762212,Bifidobacterium biavatii,0.0580208516766169,0.142017970374643
1354,Enterococcus hirae,0.015980857025,0.0297117854297357
33043,Coprococcus eutactus,1.37572860198485,4.11319739845556
861,Fusobacterium ulcerans,0.626934581060914,2.99996354158296
29360,Cellulosilyticum lentocellum,0.08000603675,0.708345090795189
1280,Staphylococcus aureus,0.190295842651282,0.967679182273766
28025,Bifidobacterium animalis,0.303391589579487,0.671803236432955
78345,Bifidobacterium merycicum,0.128706477266667,0.430233557783189
469614,Erysipelotrichaceae bacterium 6_1_45,0.0304541450777202,0.0606558190000117
214851,Subdoligranulum variabile,0.00766571905729167,0.0169537041552243
1124188,Flavobacterium fontis,0.0697319215602094,0.166559128026414
39497,Eubacterium xylanophilum,0.0299676926684211,0.0887985030023854
66852,Methanobrevibacter sp.,0.389241315789474,0.706934828598479
745368,Gemmiger formicilis,0.0134548069473684,0.0214307076171119
477666,Bacteroides graminisolvens,0.0330913928042328,0.115186754963216
658655,Lachnospiraceae bacterium 1_4_56FAA,0.264868465608466,0.721420994372613
1504,Clostridium septicum,0.099577500643617,0.41587916327341
1685,Bifidobacterium breve,0.309333245454545,2.75531751158209
29347,[Clostridium] scindens,0.0385480114973262,0.109362850750512
626929,Bacteroides clarus,0.455628395721925,0.851337786706799
28135,Prevotella oris,0.121749394480663,0.484814731074464
29361,Tyzzerella nexilis,0.678359116022099,1.91225712538214
1313,Streptococcus pneumoniae,0.0848164441666667,0.99385457490284
281920,Porphyromonas uenonis,0.959153603611111,3.95622409880762
840,Prevotella loescheii,0.198201283497175,0.696071777582581
103892,Veillonella ratti,0.169799208738636,1.36644019900453
52787,Anaerofilum pentosovorans,0.0589218115485714,0.223071229580727
39483,Faecalitalea cylindroides,1.38908320273099,3.86178218355252
626935,Collinsella tanakaei,0.373520193221557,0.828681260329106
376806,Bacteroides gallinarum,0.101977913981818,0.650719942547171
1520,Clostridium beijerinckii,0.178637855121951,0.7693722411238
1598,Lactobacillus reuteri,0.250029269737805,0.639341952805147
147207,Collinsella intestinalis,0.287619518310976,1.27733846144118
100886,Catenibacterium mitsuokai,1.5909424375,2.31126845376777
228604,Prevotella salivae,0.102212228512658,0.381645642772629
1522,[Clostridium] innocuum,0.137378815312102,0.510119442972899
1624,Lactobacillus salivarius,0.189775471109677,0.434807478354159
1747,Propionibacterium acnes,3.3650151802129,5.5729257041135
68892,Streptococcus infantis,0.0264304516129032,0.0374388885834789
185300,Paludibacter propionicigenes,0.00713415986451613,0.0125159867838586
654,Aeromonas veronii,0.108654077480519,0.416790830075592
504487,Jejuia pallidilutea,0.0377118312236842,0.0862772076316025
1118061,Alistipes obesi,0.841386842105263,1.13310683381707
550,Enterobacter cloacae,0.306608173433333,1.11143409754613
859,Fusobacterium necrophorum,0.399952732893333,1.82062298181112
28136,Prevotella oulorum,0.0364268403066667,0.0682618297613359
41976,Porphyromonas catoniae,0.0252895822533333,0.167938443489114
546,Citrobacter freundii,0.318091457020134,0.939641852284798
1335,Streptococcus equinus,0.0878394994899329,0.636968170700045
645466,Anaerostipes butyraticus,0.0166112444189189,0.060343105159045
881,Desulfovibrio vulgaris,0.0269331219246575,0.0629763502226395
37734,Enterococcus casseliflavus,0.0895844901986301,0.654084462894649
1078480,Haemophilus sputorum,0.038079365862069,0.146043241558321
1309,Streptococcus mutans,0.0973821949305556,0.492393622362316
1694,Bifidobacterium pseudolongum,0.0406291506875,0.165693366821729
703,Plesiomonas shigelloides,0.0491547937972028,0.19081644608649
33035,Blautia producta,0.229060908907801,0.823211708409182
33959,Lactobacillus johnsonii,0.156600645893617,0.42466058272342
185294,Prevotella paludivivens,0.0232083352142857,0.103708813298239
309120,Dialister micraerophilus,0.04732849895,0.107334144258278
553,Pantoea ananatis,0.0627957370827338,0.444422762002743
1267,Clostridium ventriculi,0.104118015604317,0.385698776576993
1428,Bacillus thuringiensis,0.0603740079136691,0.247692884017291
228603,Prevotella shahii,0.195696905431655,1.22503741310964
1691,Bifidobacterium indicum,0.0137861629710145,0.0388085392897067
419005,Prevotella amnii,0.0161812226304348,0.0225174184281526
1015,Bergeyella zoohelcum,0.104633199794118,0.998829269012561
1736,Eubacterium limosum,0.0665906003308823,0.13347571241213
44742,Desulfovibrio fairfieldensis,0.037006261375,0.134334737867211
1510,[Clostridium] stercorarium,0.0215777423777778,0.0451046491712494
2047,Rothia dentocariosa,0.1052769852,0.570463073809662
102684,Streptococcus infantarius,0.016922067237037,0.0497181698834191
35785,Clostridium maximum,0.0222664288134328,0.030820440770181
84135,Gemella sanguinis,0.0349561194029851,0.0520145503487787
673862,Candidatus Babela massiliensis,0.0250698984477612,0.0722976358882519
1613,Lactobacillus fermentum,0.0791522202255639,0.186972086479358
650643,Alistipes sp. RMA 9912,0.0343404671503759,0.101186387127921
587,Providencia rettgeri,0.038655152719697,0.184427749328729
1282,Staphylococcus epidermidis,0.942877226075758,2.11902225116004
1541,Terrisporobacter mayombei,0.193347470753788,1.72470981105292
1134687,Klebsiella michiganensis,0.0338402901424242,0.0579455193195634
83661,Desulfonispora thiosulfatigenes,0.0289228020916031,0.0399094766788527
386414,Prevotella timonensis,0.0445781292923077,0.16985968887668
28131,Prevotella intermedia,1.8488495221938,4.10594921842317
658085,Lachnospiraceae bacterium 5_1_57FAA,0.0872434108527132,0.124980416625317
225991,Comamonas aquatica,0.0213195947299213,0.044622449898769
1070699,Clostridiaceae bacterium JC118,0.130425354330709,0.315177715217171
1501,Clostridium pasteurianum,0.0176365596216,0.102859226609528
55565,Actinomyces graevenitzii,0.019210110256,0.0443684365001929
1262,Peptostreptococcus sp.,0.298174180327869,0.759514445277284
9,Buchnera aphidicola,0.00639917683140496,0.00523698265445672
196024,Aeromonas dhakensis,0.576116060710744,3.92925281301513
76860,Streptococcus constellatus,0.0163676900916667,0.0352046364841947
322095,Porphyromonas somerae,1.4839395,4.44377236506466
105841,Anaerostipes caccae,0.0750627727058824,0.326613879267798
584,Proteus mirabilis,0.322972238949153,1.41316704716963
137732,Granulicatella elegans,0.336265562635593,1.38401373027491
100884,Coprobacillus cateniformis,0.178596549358974,0.611310949576035
871325,Bacteroides faecichinchillae,0.0101426431637931,0.0187710102208437
1633,Lactobacillus vaginalis,0.121863638808696,0.469962523398475
114702,Actinomyces lingnae,0.0205148846608696,0.0651693583285
158787,Bifidobacterium scardovii,0.0121575485,0.0172444884889948
589437,Prevotella scopos,0.017605750245614,0.0409906638081911
28133,Prevotella nigrescens,3.09712559681416,6.53393369920164
38304,Corynebacterium tuberculostearicum,1.35267199151786,2.81137113912751
1492,Clostridium butyricum,0.626474826765766,2.5553996481781
36745,Clostridium saccharoperbutylacetonicum,0.0281921868108108,0.124911043947466
185293,Prevotella oryzae,0.143353199657658,0.332858784753095
1121298,Clostridium amylolyticum,0.0310494050990991,0.127828697164668
1590651,Paenibacillus sp. VKM B-2647,0.0764520797297297,0.128838097065619
739,Aggregatibacter segnis,0.0302160589541284,0.136638235908451
1338,Streptococcus intermedius,0.108316825522936,0.370180914532571
591197,Ignavibacterium album,0.0292366762833333,0.0583600530750595
1118060,Enorma massiliensis phI,0.471702962962963,0.604377645643645
28124,Porphyromonas endodontalis,0.987625176246729,3.97214416704405
58134,[Desulfotomaculum] guttoideum,0.0379990997943925,0.116865470127128
341220,Lactonifactor longoviformis,0.00921929945794392,0.00873795130970728
1630,Kandleria vitulina,0.208313451613208,0.539527056904271
214853,Anaerofustis stercorihominis,0.0143674439150943,0.0465465939451867
76122,Alloprevotella tannerae,0.627821462301905,1.84959330490647
133926,Olsenella uli,0.0489927366666667,0.150863042784472
472113,Geofilum rubicundum,0.0211431965285714,0.106219265496053
574560,Photorhabdus temperata,0.0156191800952381,0.0203686493553589
644,Aeromonas hydrophila,0.0659744065288462,0.235694012060136
1351,Enterococcus faecalis,0.542521503173077,0.97451230975868
69823,Selenomonas sputigena,0.127078859721154,0.561820909609972
996,Flavobacterium columnare,0.00909406718446602,0.0156474665966711
1311,Streptococcus agalactiae,0.0263189200873786,0.109316338371702
61635,Acholeplasma brassicae,0.0116516562320388,0.0181979944835229
483,Neisseria cinerea,0.0513000312058824,0.28099738254478
47770,Lactobacillus crispatus,0.823724380676471,1.93136101821761
585,Proteus vulgaris,0.0402587928217822,0.15190013474806
1582,Lactobacillus casei,0.0849323584752475,0.164018622236454
28112,Tannerella forsythia,0.0158961943564356,0.0421831770196317
264027,Algoriphagus marincola,0.134309783950495,0.424963414678276
1755626,Faecalibacterium sp. MC_41,5.32464434950495,6.64000989477471
665956,Subdoligranulum sp. 4_3_54A2FAA,0.8116946,1.1282625904106
329,Ralstonia pickettii,0.626951014010101,1.23216876239409
156980,Arthrobacter woluwensis,0.029165500377551,0.122651783419609
376805,Bacteroides salanitronis,0.481599353479592,1.10511701969679
626947,Parasutterella secunda,0.121753643030612,0.430650058980248
190721,Ralstonia insidiosa,0.243356757618557,0.445242925217401
467210,Lachnoanaerobaculum saburreum,0.200741850802083,0.735830747837385
1245,Leuconostoc mesenteroides,0.153161908157895,0.660786600845507
133453,Caldilinea aerophila,0.00569373644210526,0.0182279832505905
28127,Prevotella buccalis,0.0173729919784946,0.0340021386096809
237258,Cloacibacterium normanense,1.86211134367742,5.37760606634144
305,Ralstonia solanacearum,1.95807226554348,3.44929422532041
36834,Clostridium celatum,0.04139128125,0.0804009205890388
166485,Caminicella sporogenes,0.00943465434239131,0.013505563918179
470,Acinetobacter baumannii,0.582597635362637,3.1753560204231
35825,Pseudobacteroides cellulosolvens,0.00902981302197802,0.0233076754776551
1450648,Clostridium oryzae,0.0133725072395604,0.0183518174532573
732242,Bacteroides paurosaccharolyticus,0.00419475497752809,0.00312586870806771
1605,Lactobacillus animalis,0.123667490136364,0.447142240273926
46125,Abiotrophia defectiva,0.0210159119886364,0.0624044469603534
179628,Clostridium colicanis,0.0175248645454545,0.0434093177687633
290112,Xenorhabdus szentirmaii,0.0104402929431818,0.0133075093447297
199,Campylobacter concisus,0.0561513494712644,0.199271191404208
28132,Prevotella melaninogenica,0.0594882608735632,0.30419522868698
363265,Prevotella stercorea,2.28392126436782,4.73200262645419
293,Brevundimonas diminuta,0.0254929070325581,0.0681200549999883
1260,Finegoldia magna,0.568534560325581,1.50444553155682
1261,Peptostreptococcus anaerobius,0.423103735918605,0.827342440603904
28129,Prevotella denticola,0.152024161767442,0.339237684213007
39493,Clostridium tarantellae,0.0260380869186047,0.0644266268084172
1496,Clostridioides difficile,0.201855237741176,0.512408538370088
29367,Clostridium puniceum,0.246237447776471,1.21718501552675
29370,[Clostridium] sphenoides,0.356873991576471,0.970470804788731
156456,Anaeroglobus geminatus,0.862391666176471,2.63639093899013
1584,Lactobacillus delbrueckii,0.0623328793690476,0.137456269813208
1590,Lactobacillus plantarum,0.0399060946190476,0.137235604613002
214858,Bacteroides sp. DSM 12148,0.0238283470238095,0.0385020380630772
502558,Eggerthella sp. YY7918,0.0345862474047619,0.0917825134697287
1671366,Ruminococcus sp. DSM 100440,0.0287387796309524,0.0873089801394603
29385,Staphylococcus saprophyticus,0.976290784060241,2.24969780293748
154288,Turicibacter sanguinis,0.0966787951807229,0.233402593859798
1203033,Lactobacillus hominis,0.0351060870722892,0.0776832640406153
563,Shimwellia blattae,0.0161523818292683,0.0470036814536735
1336,Streptococcus equi,0.011007584804878,0.0226192613063199
76759,Pseudomonas monteilii,0.276816560032927,1.13098300429751
279446,Aquibacillus koreensis,0.0174268781341463,0.0272479604801833
384638,[Bacteroides] pectinophilus,0.722738814313415,1.52299142161826
1134405,Melioribacter roseus,0.0317977291817073,0.142105121746641
28128,Prevotella corporis,0.123416653691358,0.380881581581488
290053,Bacteroides helcogenes,0.156115146308642,0.981932662269417
649724,Clostridium sp. ATCC BAA-442,0.293795404864198,0.727753869675484
1599,Lactobacillus sakei,0.03662572259625,0.226520837365023
1656,Actinomyces viscosus,0.0719909378625,0.144376458994403
36874,Porphyromonas cangingivalis,0.244512026075,0.953297485769825
1270,Micrococcus luteus,0.951632367250633,2.0303368118486
1383,Atopobium rimae,0.030276162474359,0.101210413984972
491921,Megamonas rupellensis,0.796322051282051,1.40688172397891
28134,Prevotella oralis,0.0976556639220779,0.573587462406859
187326,Megasphaera micronuciformis,0.306938612857143,1.84818334472584
1077464,Streptococcus tigurinus,0.0200387012987013,0.0280148011326461
1684,Bifidobacterium asteroides,0.0109615659210526,0.020411091131938
871327,Parabacteroides chinchillae,0.02626747475,0.0571816650043165
1539,Clostridium malenominatum,0.01224246328,0.0191262463025689
138595,Olsenella profusa,0.00780163578666667,0.0231422785402291
180164,Blautia schinkii,0.0331128321486487,0.157383838070063
576,Klebsiella sp.,0.343950684931507,0.935567439738117
1537,Romboutsia lituseburensis,0.0092277534109589,0.0125932616286784
28119,Bacteroides zoogleoformans,0.00512960143835616,0.00641317516259939
470565,Prevotella histicola,0.0320117397123288,0.102249747803853
824,Campylobacter gracilis,0.0443660287361111,0.156224955073827
831,Butyrivibrio fibrisolvens,0.0173763385125,0.0295019002980336
1683,Bifidobacterium angulatum,0.1564619675,0.883313832238232
40214,Acinetobacter johnsonii,0.182505016402778,0.674434042468477
253239,Ethanoligenens harbinense,0.101653398486111,0.372539231444578
33037,Anaerococcus vaginalis,0.0451827817450704,0.0676123054101144
84109,Slackia exigua,0.0463965002816901,0.080855512849392
447456,candidate division TM7 single-cell isolate TM7c,0.0140338028169014,0.0219023544309215
457402,Eubacterium sp. 3_1_31,0.570320563380282,2.23381868036706
294,Pseudomonas fluorescens,0.236897485185714,1.01551171355793
36854,Desulfitobacterium dehalogenans,0.0139232664,0.0185785161466147
411489,Clostridium sp. L2-50,4.94496657142857,6.85698178115358
582,Morganella morganii,0.957462180492754,4.26829618758201
1211813,Candidatus Alistipes marseilloanorexicus AP11,0.731770724637681,0.852591990466026
39029,Megasphaera cerevisiae,0.0880414754411765,0.21988531367652
46206,Pseudobutyrivibrio ruminis,0.00803999547058824,0.0188708762504376
89153,[Clostridium] hylemonae,0.124873773588235,0.374568827262583
1661050,Pseudomonas sp. NBRC 111135,0.0971888618367647,0.266087530904438
488,Neisseria mucosa,0.0285921680597015,0.114295896053226
571,Klebsiella oxytoca,1.26212417910448,2.48483004477542
73098,Kluyvera georgiana,0.00386685487313433,0.00199642220532983
863643,Thermincola potens,0.00654623567164179,0.00821751376082085
100176,Papillibacter cinnamivorans,0.0266253531212121,0.0689800612707898
589436,Prevotella fusca,0.263921681409091,0.935958282496391
1604,Lactobacillus amylovorus,0.2171842932,0.702393789210114
132476,Pseudomonas kilonensis,0.00484591441538462,0.00410599554403272
332163,Candidatus Solibacter usitatus,0.0377692972615385,0.27417913593876
419015,Alloscardovia omnicolens,0.0386872580461538,0.0752735239374726
28126,Prevotella buccae,0.0352327246875,0.122562647420692
45634,Streptococcus cristatus,0.021321551140625,0.0524469802689478
