106588,Pseudoflavonifractor capillosus,0.0302510967164179,0.0488624992215111
133453,Caldilinea aerophila,0.00923005223880597,0.00772577495836185
29361,Tyzzerella nexilis,1.0768046969697,2.26237608354526
1307,Streptococcus suis,0.0641755715384615,0.363750292931248
115979,Bacillus nealsonii,0.0309742023076923,0.0885574990325513
338188,Bacteroides finegoldii,0.338848236307692,1.02196578772467
358742,[Clostridium] aldenense,0.0240437804615385,0.0279992917186908
1686,Bifidobacterium catenulatum,0.21431801328125,0.614100669879482
116085,Coprococcus catus,0.136882698412698,0.206019251255222
589436,Prevotella fusca,0.191222506349206,0.737143655609812
287,Pseudomonas aeruginosa,1.56030263806452,5.24548362760416
1404,Bacillus megaterium,0.0286291092258065,0.0516305096744396
454154,Paraprevotella clara,0.372702694193548,0.931441269749879
39497,Eubacterium xylanophilum,0.172217381508197,0.220149012678738
290053,Bacteroides helcogenes,0.0128955470491803,0.0173206591923617
1428,Bacillus thuringiensis,0.0467048416666667,0.213948664839436
36835,[Clostridium] colinum,0.0996897386666667,0.206089170700429
185300,Paludibacter propionicigenes,0.0134207817,0.0240628876698175
658082,Lachnospiraceae bacterium 2_1_58FAA,0.191734666666667,0.527892358039173
1352,Enterococcus faecium,0.07999592,0.256139315205604
871324,Bacteroides stercorirosoris,0.0127231590169492,0.0156771964583466
1689,Bifidobacterium dentium,0.0799804596551724,0.378277816247172
35760,Bifidobacterium choerinum,0.0294790751724138,0.0280306905311807
100884,Coprobacillus cateniformis,0.142209487068966,0.566026436552413
457422,Erysipelotrichaceae bacterium 2_2_44A,0.0137937931034483,0.0235683003598304
550,Enterobacter cloacae,0.292405259857143,0.699644417038609
28901,Salmonella enterica,0.0689795582142857,0.33188928120513
376804,Bacteroides barnesiae,0.0294051743214286,0.0719443531769162
591197,Ignavibacterium album,0.0073790825,0.00584946155755996
1118061,Alistipes obesi,1.06484357142857,1.63667051044094
1358,Lactococcus lactis,0.105736569272727,0.339027851959474
167964,Anaerolinea thermophila,0.00796155145454545,0.0062293130660565
37734,Enterococcus casseliflavus,0.106476121666667,0.383913703612003
1280,Staphylococcus aureus,0.162289934566038,0.464585909437952
1502,Clostridium perfringens,0.0282887790566038,0.0648761244907317
1507,Clostridium sp. ATCC 29733,0.0112675494339623,0.00946290408560213
33031,Peptoniphilus lacrimalis,0.0657360781132075,0.139381433802763
180164,Blautia schinkii,0.0261026537735849,0.0869016819868612
487174,Barnesiella intestinihominis,1.85266188679245,2.74150976761336
1735,Holdemanella biformis,0.365448459057692,0.604267614868055
29347,[Clostridium] scindens,0.0362370888461538,0.0700909916745176
29354,[Clostridium] celerecrescens,0.0158229659615385,0.0193738079648575
166501,Thermobaculum terrenum,0.0138292421153846,0.0171701473711356
386414,Prevotella timonensis,0.0396546211538462,0.111330069626128
35517,[Eubacterium] brachy,0.0126884311764706,0.0145806748059927
122355,Pseudomonas psychrophila,0.929999974313725,2.46647819819479
151276,Bacteroides coprosuis,0.0171348839411765,0.0124552771538446
291644,Bacteroides salyersiae,0.23547456627451,0.562017091839081
1755607,Bacteroides sp. MC_16,0.040758497254902,0.0848160841238769
851,Fusobacterium nucleatum,0.05287956842,0.20590388471934
28129,Prevotella denticola,0.0664949136,0.164641419324572
1282,Staphylococcus epidermidis,0.0705143046938776,0.224496029686952
113107,Streptococcus australis,0.0263957142857143,0.0451203332305218
158787,Bifidobacterium scardovii,0.0602556014285714,0.143258474337098
674529,Bacteroides faecis,0.699118367346939,2.46184464146158
732242,Bacteroides paurosaccharolyticus,0.0104916693877551,0.0160918054029993
1267,Clostridium ventriculi,0.198075397916667,0.991595279546669
1379,Gemella haemolysans,0.0791425520833333,0.251009421006602
36874,Porphyromonas cangingivalis,0.674941986479167,3.65041177140482
84032,[Clostridium] thermosuccinogenes,0.180865108125,0.335369982493117
1114008,Lactobacillus sp. NBRC 107185,0.0137261145833333,0.0148942579234269
146817,Dendrosporobacter quercicolus,0.0264755040425532,0.0576787356803782
356829,Bifidobacterium tsurumiense,0.0404137006382979,0.056652997944068
387090,Bacteroides coprophilus,0.134372631914894,0.647101096934391
574375,Bacillus gaemokensis,0.0591002157446808,0.11928223144832
78343,Bifidobacterium boum,0.0218826042222222,0.0280042821306965
309120,Dialister micraerophilus,0.140036761844444,0.392804535370626
762210,Bifidobacterium saguini,0.0540049706666667,0.0634129847624862
1671366,Ruminococcus sp. DSM 100440,0.0408696893333333,0.0530044882710228
1520,Clostridium beijerinckii,0.0608664684090909,0.170334928732825
1582,Lactobacillus casei,0.119810251409091,0.453520140195174
376806,Bacteroides gallinarum,0.00729319229545454,0.0137379698280366
552810,Dehalogenimonas lykanthroporepellens,0.00653592386363636,0.00453291038188502
1288121,Alistipes senegalensis,0.05259,0.085115957758321
1305,Streptococcus sanguinis,0.0115707870232558,0.0128549403712536
38304,Corynebacterium tuberculostearicum,0.30541006844186,1.8194317279537
469614,Erysipelotrichaceae bacterium 6_1_45,0.028433023255814,0.0537970156959023
477666,Bacteroides graminisolvens,0.0271061095348837,0.0885600482562206
691816,Bacteroides rodentium,0.0567429548837209,0.22589647483914
762212,Bifidobacterium biavatii,0.0917558576744186,0.186115934336003
1311,Streptococcus agalactiae,0.0169811979047619,0.0373309113780921
1527,Anaerocolumna aminovalerica,0.0107444919047619,0.010363283596716
290055,[Eubacterium] fissicatena,0.0224490240952381,0.0884806508192662
1260,Finegoldia magna,0.227242247829268,0.811239335585703
28123,Porphyromonas asaccharolytica,0.0970142875853659,0.234793857329779
31971,[Eubacterium] dolichum,0.0415375726829268,0.0748794705274137
1254,Pediococcus acidilactici,0.02406464175,0.0560727422947372
1408,Bacillus pumilus,0.01804707755,0.0425302013350799
28125,Prevotella bivia,0.177690682,0.68768979007581
29363,Clostridium paraputrificum,0.010854446,0.0137192491972053
671267,Bacteroides sartorii,0.0121072205,0.0139650633969314
847,Oxalobacter formigenes,0.039257659,0.10149963574934
1590,Lactobacillus plantarum,0.100997345410256,0.325728657143632
39493,Clostridium tarantellae,0.00917016233333333,0.0137306738464456
41976,Porphyromonas catoniae,0.140943036666667,0.563532303336323
45851,Butyrivibrio crossotus,0.0111190628717949,0.0200714909592944
54911,Brevibacillus choshinensis,0.00876360820512821,0.00770713077600965
214853,Anaerofustis stercorihominis,0.0129822005128205,0.0312513922345031
228603,Prevotella shahii,0.0694271605128205,0.162187388104681
281920,Porphyromonas uenonis,0.0901160976923077,0.259499487461904
502558,Eggerthella sp. YY7918,0.0345065107948718,0.0553842575104221
1297750,Bacteroides luti,1.47543058923077,2.37572585436192
1827099,Peptoniphilus sp. JCM 8141,0.266807190564103,1.10600162484762
1504,Clostridium septicum,0.173703288157895,0.484865428338098
29356,Clostridium chartatabidum,0.0410679826578947,0.079042494316919
33069,Pseudomonas viridiflava,0.138273651315789,0.384597178996386
84031,Clostridium sartagoforme,0.0255983542105263,0.0485475567617144
86664,Bacillus flexus,0.0168726331578947,0.0278247104385674
90730,Desulfosarcina cetonica,0.0106655178947368,0.0106261731075153
102148,Solobacterium moorei,0.068128,0.256405355807758
185293,Prevotella oryzae,0.0688825668947368,0.195673781171787
437898,Sutterella parvirubra,0.166850904473684,0.34101490310531
1349,Streptococcus uberis,0.0173560297297297,0.0411993635799366
97253,Eubacterium plexicaudatum,0.00817127813513513,0.00965701613995374
446660,Adlercreutzia equolifaciens,0.0410991616216216,0.0610261874229596
658655,Lachnospiraceae bacterium 1_4_56FAA,0.0696275675675676,0.0854895482047499
28126,Prevotella buccae,0.151403952777778,0.418847742012125
626931,Bacteroides oleiciplenus,0.0635907364722222,0.14544508763514
665951,Lachnospiraceae bacterium 8_1_57FAA,0.182827777777778,0.306677662283206
871325,Bacteroides faecichinchillae,0.010407247,0.0106640673782305
1070699,Clostridiaceae bacterium JC118,0.0378516666666667,0.0501814029013026
1133319,Bacteroides reticulotermitis,0.00572453083333333,0.00316784062401899
29360,Cellulosilyticum lentocellum,0.00824864917142857,0.00967568869554352
53443,Blautia hydrogenotrophica,0.0248016982857143,0.0387157888527109
155617,Enterococcus moraviensis,0.0205440377142857,0.0366319432425954
392838,Bacteroides propionicifaciens,0.00918970145714286,0.00603850742002717
658085,Lachnospiraceae bacterium 5_1_57FAA,0.0608474285714286,0.199129671901072
1510,[Clostridium] stercorarium,0.0351475515294118,0.0794899000498464
1584,Lactobacillus delbrueckii,0.0118218558823529,0.0185907751641712
29389,Streptococcus alactolyticus,0.0535205838235294,0.200682229455748
33034,Anaerococcus prevotii,0.439859276235294,2.15227217194721
584,Proteus mirabilis,0.250089005515152,1.01935992121795
28128,Prevotella corporis,0.1331308,0.305147971704877
52773,Actinomyces meyeri,0.0483790119090909,0.153373986586645
185294,Prevotella paludivivens,0.0933431460606061,0.309701180425418
332249,Truepera radiovictrix,0.00492112157575758,0.00267770612451767
999468,Sphingobacterium sp. LMG 8345,0.00463295151515151,0.00327970467241824
1078480,Haemophilus sputorum,0.0280721303030303,0.0440392184327051
907,Megasphaera elsdenii,0.70647025034375,1.17302858799516
1382,Atopobium parvulum,0.07312401353125,0.24770008676991
1402,Bacillus licheniformis,0.00863530346875,0.00963712731300466
28132,Prevotella melaninogenica,0.48815963503125,1.99661120882976
33029,Anaerococcus hydrogenalis,0.114494575625,0.311242487703091
39482,[Eubacterium] contortum,0.02633134721875,0.0785036720646827
106648,Acinetobacter bereziniae,0.03229249875,0.0977223943111776
137732,Granulicatella elegans,0.0369381971875,0.123463936410502
184870,Varibaculum cambriense,0.0313475428125,0.0554567024223659
310300,Bacteroides pyogenes,0.1448232003125,0.616008463136754
294,Pseudomonas fluorescens,0.0536228884193548,0.11585908013013
316,Pseudomonas stutzeri,0.0109383932258065,0.0104023111380633
1694,Bifidobacterium pseudolongum,0.0738229283870968,0.296656564801739
1727,Corynebacterium variabile,0.0366120322903226,0.0953128953413988
28137,Prevotella veroralis,0.0873142080645161,0.239535081475727
43131,Tissierella praeacuta,0.403009950322581,1.0545512892135
151781,Lactobacillus intestinalis,0.00766477806451613,0.0110708644614235
282402,Prevotella multiformis,0.0251243290322581,0.0338847880622887
341220,Lactonifactor longoviformis,0.00699000709677419,0.0067630688896724
650643,Alistipes sp. RMA 9912,0.00883409516129032,0.00731664734925083
882211,Pseudomonas deceptionensis,0.617894795806452,2.08105708090386
905,Acidaminococcus fermentans,0.1846067554,0.739889461727422
1541,Terrisporobacter mayombei,0.0454326153333333,0.0788372483059819
33032,Anaerococcus lactolyticus,0.193548133066667,0.687449290577072
47715,Lactobacillus rhamnosus,0.0662926883333333,0.119130758711077
102684,Streptococcus infantarius,0.0175051681,0.0373292049109615
454155,Paraprevotella xylaniphila,0.650392876,1.86794120636081
626929,Bacteroides clarus,0.880438333333333,2.17428411049688
546,Citrobacter freundii,0.0362546089655172,0.0803744485254885
881,Desulfovibrio vulgaris,0.0131320465517241,0.0230149890191301
1343,Streptococcus vestibularis,0.0120506151724138,0.0128416643749234
29355,[Clostridium] cellobioparum,0.0358326255172414,0.070284631307912
39483,Faecalitalea cylindroides,0.0612744462758621,0.0960637757448513
40545,Sutterella wadsworthensis,1.01021862068966,1.77258072876552
47770,Lactobacillus crispatus,0.0325446045517241,0.0974973264859028
158847,Megamonas hypermegale,0.614563482758621,1.20980524376899
267818,Lactobacillus kefiranofaciens,0.0224303127586207,0.0517825851298073
341694,Peptostreptococcus stomatis,0.0127846076206897,0.0195296546410455
1364,Lactococcus piscium,0.0214672814285714,0.0404960868324843
1492,Clostridium butyricum,0.0676333571428571,0.145708962985119
1646,Renibacterium salmoninarum,0.007306879,0.0050688065764853
28119,Bacteroides zoogleoformans,0.00661891971428571,0.00688936144369795
44742,Desulfovibrio fairfieldensis,0.114171851071429,0.28566410954169
77095,Prevotella bryantii,0.0363260068214286,0.105753045653991
85831,Bacteroides acidifaciens,1.50448686035714,1.50459747233694
243924,Pseudomonas lutea,0.0494314607142857,0.120540489500387
457402,Eubacterium sp. 3_1_31,0.0589871428571429,0.0842151092213507
762211,Bifidobacterium stellenboschense,0.00640115071428571,0.00604131899372482
884684,Mageeibacillus indolicus,0.00644157432142857,0.00848844562342268
1313,Streptococcus pneumoniae,0.0305594559259259,0.114160784307122
1736,Eubacterium limosum,0.0171578,0.024421690541586
39029,Megasphaera cerevisiae,0.0163543696296296,0.0385950493469912
40214,Acinetobacter johnsonii,0.0770746355555556,0.280705150173319
46124,Granulicatella adiacens,0.0206223448518519,0.0561376838774063
78448,Bifidobacterium pullorum,0.0197355277777778,0.0194982897739647
114702,Actinomyces lingnae,0.142322971851852,0.653850982254841
180311,Hespellia stercorisuis,0.0143553422222222,0.0259100716663515
840,Prevotella loescheii,0.0162421157692308,0.027262499371866
33953,Clostridium aminobutyricum,0.0204266673076923,0.0232146218231289
52561,Desulfomicrobium norvegicum,0.0107505142307692,0.00918900527757566
58172,Paenibacillus sp.,0.00689150038461538,0.00421438595910292
118748,Bulleidia extructa,0.0358201265384615,0.0788354781619606
461876,Alkaliphilus oremlandii,0.00773466038461538,0.00874825822904947
470565,Prevotella histicola,0.192854465076923,0.650664133271691
649724,Clostridium sp. ATCC BAA-442,0.00755749769230769,0.00504956943732775
658657,Erysipelotrichaceae bacterium 21_3,0.0113646153846154,0.016338206322793
488,Neisseria mucosa,0.1823937484,0.808979951448305
582,Morganella morganii,0.025763848,0.0710485516926725
1338,Streptococcus intermedius,0.01417597604,0.0204682391375805
1491,Clostridium botulinum,0.006883796,0.00848810017659969
1597,Lactobacillus paracasei,0.0400765436,0.0642502740278953
28139,Rikenella microfusus,0.0052905144,0.00389129773592101
29524,Porphyromonas circumdentaria,0.16683702404,0.49328919501553
36834,Clostridium celatum,0.1117521792,0.324714003073443
43770,Corynebacterium striatum,0.07700060084,0.166256556788174
46867,Clostridium chauvoei,0.0151892264,0.0211772762870035
52226,Mitsuokella multacida,0.81933099,2.49756079724862
54006,Peptoniphilus ivorii,0.1718049448,0.611463106190001
89014,Blautia luti,0.1590441168,0.548239501892201
147207,Collinsella intestinalis,0.2855173492,0.907338385582874
319644,Saccharofermentans acetigenes,0.0747034488,0.279068091588428
626935,Collinsella tanakaei,0.17780680364,0.646469076410627
638849,Pyramidobacter piscolens,0.0923548968,0.286597047883362
1113650,Sphingobacterium sp. NBRC 15340,0.00402232568,0.00196203904979528
483,Neisseria cinerea,0.0587990725,0.141376351806017
982,Saccharicrinis fermentans,0.007348272125,0.0083748415856499
1691,Bifidobacterium indicum,0.02951284625,0.0558299678151227
28454,Sphingobacterium multivorum,0.005059348,0.00407700847490352
40324,Stenotrophomonas maltophilia,1.03110497133333,4.73317199863401
68892,Streptococcus infantis,0.0183033333333333,0.0230641499841801
983706,Bifidobacterium reuteri,0.01088614125,0.0123371875387166
1071880,Sphingobacterium sp. CCBAU 10953,0.0042492305,0.00229426853591801
1134405,Melioribacter roseus,0.00436076958333333,0.00225934274979036
1776082,Shigella sp. SF-2015,0.00926677125,0.00611468938894394
317,Pseudomonas syringae,0.179929400913043,0.392233463655631
2173,Methanobrevibacter smithii,0.13458169173913,0.222619855597514
2736,Verrucomicrobium spinosum,0.00991126704347826,0.00792314720229457
47246,[Clostridium] viride,0.0187493543478261,0.0190018906486242
48467,Prosthecobacter debontii,0.0124701527391304,0.0126255922740427
187145,Caldithrix abyssi,0.006788727,0.00501024143420706
467210,Lachnoanaerobaculum saburreum,0.0620254056521739,0.277982044938571
491921,Megamonas rupellensis,0.660560434782609,2.3327489535144
1168034,Draconibacterium orientale,0.0101221583478261,0.00860289539860564
1211813,Candidatus Alistipes marseilloanorexicus AP11,1.50431434782609,2.46211470497476
1755629,Victivallis sp. MC_44,0.0561126791304348,0.0945848910062169
739,Aggregatibacter segnis,0.0146850782272727,0.0198876174614291
1506,Clostridium sp.,0.0179683205,0.0183880128427532
1599,Lactobacillus sakei,0.105809519545455,0.442596524142112
33033,Parvimonas micra,0.0331434259090909,0.0547341424273732
35519,Mogibacterium timidum,0.123312402727273,0.436935526753177
78345,Bifidobacterium merycicum,0.356244740909091,0.644587966310071
415956,Sphingobacterium composti Yoo et al. 2007,0.00544514731818182,0.00296743177701256
457412,Ruminococcus sp. 5_1_39BFAA,3.649465,6.615134242494
574930,Parabacteroides gordonii,0.0163299736363636,0.0444797282196019
701529,Peptoniphilus sp. JCM 8143,0.0541613981818182,0.165007147101132
1566358,Paenibacillus sp. IHBB 10380,0.006013426,0.00403647282042268
1659,Actinomyces israelii,0.0182075552857143,0.0528021140924633
2047,Rothia dentocariosa,0.0183591486190476,0.0287522966497533
2741,Peptococcus niger,0.0629751514761905,0.133684771265064
28091,Neisseria weaveri,0.184209261428571,0.770080679878765
28134,Prevotella oralis,0.0133571042857143,0.0183103508907466
33037,Anaerococcus vaginalis,0.0455869923809524,0.0790212844879329
36850,Clostridium quinii,0.0117936757142857,0.0130492627009002
42256,Rubrobacter radiotolerans,0.00583816619047619,0.00600765169900892
45254,Dysgonomonas capnocytophagoides,0.00508943666666667,0.00315127074008936
47880,Pseudomonas fulva,0.30590700152381,1.12511444928987
76517,Campylobacter hominis,0.0465977942857143,0.114215851759616
78257,Bifidobacterium saeculare,0.0128239390952381,0.016416113740288
89153,[Clostridium] hylemonae,0.0431784271428571,0.0652342722426585
103892,Veillonella ratti,0.485323614761905,1.44175159084614
189722,Prevotella marshii,1.00286734771429,3.49935320221404
228604,Prevotella salivae,0.0587481857142857,0.1665905183321
1121298,Clostridium amylolyticum,0.00747022904761905,0.00572118663737245
1177728,Varibaculum sp. CCUG 31793,0.0180364376190476,0.0259979841412302
860,Fusobacterium periodonticum,0.4452863841,1.81425529765997
1496,Clostridioides difficile,0.015952062,0.033510810185463
1598,Lactobacillus reuteri,0.00583638005,0.00677946069187311
1692,Bifidobacterium magnum,0.0060525655,0.00344931589285008
29552,Acholeplasma axanthum,0.0792978676,0.31866229673841
33905,Bifidobacterium thermophilum,0.0088934355,0.00641009689053177
83661,Desulfonispora thiosulfatigenes,0.0199354125,0.0270998148070467
294710,Proteiniphilum acetatigenes,0.004042262,0.00224283169405295
544645,Butyricimonas virosa,0.215421953,0.342944115266927
665956,Subdoligranulum sp. 4_3_54A2FAA,1.170528,1.48039188813958
741091,Rahnella sp. Y9602,0.006209828,0.00321165232375978
1258,Peptoniphilus asaccharolyticus,0.172077557368421,0.60912173019278
1309,Streptococcus mutans,0.00771069110526316,0.00648186647088355
1336,Streptococcus equi,0.00800730210526316,0.0167933913744616
29346,[Clostridium] paradoxum,0.00778907210526316,0.00690299880233107
97084,Halobacteriovorax marinus,0.00440040010526316,0.00209284298969931
106634,Thioalkalivibrio versutus,0.00539974684210526,0.00323489658668996
191493,Corynebacterium sphenisci,0.147561303210526,0.322685126162163
220688,Bacillus soli,0.0208405669473684,0.0394426934636057
253245,Owenweeksia hongkongensis,0.00411536694736842,0.00204770519039603
301302,Roseburia faecis,0.01957121,0.0356231809201654
535744,Cronobacter universalis,0.00660357368421053,0.00744774627579542
589437,Prevotella scopos,0.0328849984210526,0.0674863362708504
745368,Gemmiger formicilis,0.0156730726315789,0.0196859922949878
990,Cytophaga xylanolytica,0.00701685222222222,0.00570870247805366
1479,Bacillus smithii,0.00701134555555556,0.0118243347360842
29391,Gemella morbillorum,0.0580571838888889,0.112301159874189
46125,Abiotrophia defectiva,0.0179952511111111,0.0398063230710778
77768,Prevotella albensis,0.006176495,0.0039729893054434
99807,Corynebacterium auriscanis,0.00711238444444444,0.00525945162759749
103621,Actinomyces urogenitalis,0.0313432466666667,0.0680087035617688
